序号,时间(s),电压,阻抗
5728,721.578,0.0021067428400861794,7272.446777
5729,721.704,0.0005870418254362432,7274.973633
5730,721.83,-0.00693363863579056,7274.489258
5731,721.956,-0.0225568658545771,7274.568359
5732,722.082,-0.03782195465499112,7276.574219
5733,722.208,-0.044014064310940314,7276.243164
5734,722.334,-0.04146181107777566,7273.994141
5735,722.46,-0.030677545153097965,7277.157227
5736,722.586,-0.015062700170629703,7274.164551
5737,722.712,0.0020093743809332008,7274.935547
5738,722.838,0.012393704373363084,7273.807129
5739,722.964,0.017280753354830272,7270.928223
5740,723.09,0.020182956157640805,7274.081055
5741,723.216,0.01263297540594468,7274.245605
5742,723.342,0.008246014951991901,7272.915527
5743,723.468,0.0023248916857529014,7272.891113
5744,723.594,-0.00504001188676725,7275.630859
5745,723.72,-0.011708070276677878,7272.425293
5746,723.846,-0.020386894947612064,7273.829102
5747,723.972,-0.022316895193763026,7274.795898
5748,724.098,-0.020169374884632347,7272.156738
5749,724.224,-0.010709979784805274,7277.077148
5750,724.35,0.002182909949560631,7272.142578
5751,724.476,0.015503740193851841,7273.858398
5752,724.602,0.027308368229438683,7274.907227
5753,724.728,0.029919013003288072,7278.370605
5754,724.854,0.027054344140899148,7274.382813
5755,724.981,0.022860666740154554,7275.68457
5756,725.106,0.015297987893353591,7271.949219
5757,725.232,0.017138450858332484,7270.456055
5758,725.358,0.01861766572420133,7277.87207
5759,725.484,0.02342759202360395,7276.240723
5760,725.61,0.03810993007189226,7276.544434
5761,725.736,0.05052650876455775,7274.666016
5762,725.862,0.061375951189046846,7276.292969
5763,725.988,0.06727510844715329,7271.224609
5764,726.114,0.06776088568350366,7273.57959
5765,726.24,0.055777731124720405,7275.191895
5766,726.366,0.03801438136703681,7272.336426
5767,726.492,0.014188868310293106,7271.437988
5768,726.618,-0.008577252312242467,7274.719238
5769,726.744,-0.02979364272924495,7273.745605
5770,726.87,-0.0395126856359185,7271.175781
5771,726.996,-0.03921610796173244,7271.262695
5772,727.122,-0.033697759766619546,7277.74707
5773,727.248,-0.019759376261183244,7272.414551
5774,727.374,-0.00597092633695309,7272.666504
5775,727.5,0.0047013356485911565,7271.950195
5776,727.626,0.010179744266527244,7272.250488
5777,727.752,0.00848550006583752,7269.882324
5778,727.878,0.0025014448480912103,7273.555664
5779,728.004,-0.0049931337403208475,7275.022461
5780,728.13,-0.011157627300069944,7273.692383
5781,728.256,-0.012724473518214936,7273.442383
5782,728.382,-0.012330668206228065,7273.273438
5783,728.508,-0.014251142384784275,7273.192871
5784,728.634,-0.008175317777408793,7274.716797
5785,728.76,-0.003241443575332046,7275.361328
5786,728.885,0.0009560155617130963,7278.616699
5787,729.012,0.007618119702019562,7273.696777
5788,729.138,0.01941881572667201,7272.777832
5789,729.264,0.02755059821125118,7270.840332
5790,729.39,0.0342019314961784,7272.71875
5791,729.516,0.03995626497595948,7270.510742
5792,729.641,0.044178092691574584,7272.671387
5793,729.768,0.04704259270202174,7273.942383
5794,729.894,0.05068297415014391,7272.222656
5795,730.02,0.04766259963555583,7275.777832
5796,730.146,0.04139156417267056,7273.791016
5797,730.272,0.031786651058587294,7273.217285
5798,730.398,0.015463560302742378,7273.196289
5799,730.524,0.0034535145793178974,7272.747559
5800,730.65,-0.005405985705942342,7274.751953
5801,730.776,-0.005191503066684793,7274.478516
5802,730.901,0.0029104220438682118,7273.471191
5803,731.028,0.008415714059729967,7272.456543
5804,731.153,0.011918121561419588,7275.10791
5805,731.279,0.011228203691209243,7276.212891
5806,731.405,0.008710521892313604,7273.475586
5807,731.531,0.006678345903764482,7273.47168
5808,731.657,0.009613406822823831,7272.763672
5809,731.784,0.025863243662149576,7270.98584
5810,731.909,0.045177923787870874,7267.695801
5811,732.035,0.06002307546328601,7268.933105
5812,732.161,0.06942792820378625,7266.202148
5813,732.287,0.06882234720680011,7264.516113
5814,732.413,0.05548409202367289,7266.282715
5815,732.539,0.03549421150527547,7264.182617
5816,732.666,0.017985551934191855,7262.660645
5817,732.791,0.0006533123901896373,7262.577637
5818,732.917,-0.008163326329564725,7260.728027
5819,733.044,-0.00732774292445722,7259.596191
5820,733.193,0.0012477865537686738,7262.32373
5821,733.295,0.010003304177969215,7260.503906
5822,733.421,0.020892489963585396,7259.503418
5823,733.547,0.03244486682666508,7257.282715
5824,733.673,0.036285147669067694,7258.446777
5825,733.799,0.037003512078666666,7261.141602
5826,733.925,0.036671071921865014,7260.09375
5827,734.051,0.036143494108566175,7261.250977
5828,734.177,0.04399031644642405,7261.810547
5829,734.303,0.053472882250022634,7256.181641
5830,734.43,0.05620057463478578,7260.450195
5831,734.556,0.05470087308535236,7260.893066
5832,734.681,0.04125736189195224,7255.67334
5833,734.807,0.016290774664842925,7256.901367
5834,734.933,-0.01193790450919645,7258.794434
5835,735.059,-0.036624432292398944,7259.785156
5836,735.185,-0.04537273911040545,7259.349609
5837,735.311,-0.036526405387884806,7258.316895
5838,735.437,-0.012442209375713807,7257.123535
5839,735.563,0.017158926135696223,7259.791016
5840,735.689,0.043508784260904876,7260.28418
5841,735.815,0.06043232691844202,7258.852539
5842,735.941,0.06448357095864743,7253.983887
5843,736.067,0.0546916306986806,7255.655273
5844,736.193,0.0416116489253372,7258.129395
5845,736.319,0.022069447351605893,7259.179688
5846,736.445,0.008053165678017052,7260.768066
5847,736.571,-0.0062290223084023565,7256.660156
5848,736.697,-0.01956565524814915,7255.40332
5849,736.823,-0.032022588467722095,7257.522949
5850,736.949,-0.040834587356236525,7255.651855
5851,737.075,-0.04373046330170056,7258.087891
5852,737.201,-0.042493103135938314,7261.41748
5853,737.327,-0.02903492255896046,7258.656738
5854,737.453,-0.01133001428502548,7256.176758
5855,737.579,0.008146550445632818,7256.727051
5856,737.705,0.020297863625653414,7259.463867
5857,737.831,0.024680822280383912,7254.412109
5858,737.957,0.021292940003976538,7256.120605
5859,738.083,0.01373715375724581,7255.510742
5860,738.209,0.007597176136527166,7258.525391
5861,738.335,0.005340093014439936,7257.454102
5862,738.461,0.011916948326085407,7255.696777
5863,738.587,0.02337306262094297,7255.099121
5864,738.713,0.0367211308103833,7255.209961
5865,738.839,0.04734950397977636,7255.648926
5866,738.965,0.05468312912327646,7252.441895
5867,739.091,0.06006496282715735,7252.420898
5868,739.217,0.06333424244397932,7254.434082
5869,739.343,0.062436912749330636,7254.554688
5870,739.469,0.062113061317529514,7256.348145
5871,739.595,0.05752471432617973,7255.829102
5872,739.721,0.04956994241339852,7256.457031
5873,739.847,0.043514074320534224,7252.458496
5874,739.973,0.031951555188250776,7254.933105
5875,740.099,0.028290758148681483,7251.556152
5876,740.225,0.028459403360668017,7248.167969
5877,740.351,0.031428085299591346,7253.392578
5878,740.477,0.03465224879073648,7254.607422
5879,740.603,0.037433710352543004,7251.740234
5880,740.729,0.04128896774567455,7254.004883
5881,740.855,0.043867356482007985,7251.066895
5882,740.981,0.052947602148032215,7253.256348
5883,741.107,0.06224992543961179,7255.959961
5884,741.233,0.07534930444594437,7256.132813
5885,741.359,0.08965454401324653,7248.491699
5886,741.485,0.09467679110343917,7255.640625
5887,741.611,0.0939120505113764,7253.972168
5888,741.737,0.08060164974595654,7254.058105
5889,741.863,0.06179630443063631,7258.30127
5890,741.989,0.04367359460337074,7255.398926
5891,742.115,0.02692544023592426,7253.5625
5892,742.241,0.019246144792135808,7255.708496
5893,742.367,0.020991435007566003,7259.345215
5894,742.493,0.025764557334356706,7260.521484
5895,742.619,0.032178823029212676,7258.526367
5896,742.745,0.03600090571673892,7258.087891
5897,742.871,0.0380437372706979,7259.346191
5898,742.997,0.03742946883296924,7256.808594
5899,743.123,0.04294789097350522,7259.796387
5900,743.249,0.05206114670333411,7257.693848
5901,743.375,0.06496571738906164,7260.010254
5902,743.5,0.0765653555029462,7253.858887
5903,743.627,0.08315013660100293,7254.539063
5904,743.753,0.07934305945014325,7255.856934
5905,743.879,0.06447654150454193,7254.626465
5906,744.005,0.04530611808457987,7254.409668
5907,744.131,0.020957774864966364,7254.520508
5908,744.257,0.0003413581652801179,7255.456543
5909,744.383,-0.02183162239980358,7253.160645
5910,744.508,-0.03716517817144574,7256.153809
5911,744.635,-0.048104958735412484,7255.624023
5912,744.761,-0.0511124193806439,7253.14209
5913,744.887,-0.03948489411405282,7257.341309
5914,745.013,-0.02241867633388132,7259.334961
5915,745.139,-0.0008777056418988114,7255.011719
5916,745.265,0.014242567778609102,7256.450195
5917,745.391,0.022569993352293892,7258.297852
5918,745.517,0.020052131817738014,7252.084473
5919,745.642,0.012641403629725666,7259.028809
5920,745.769,0.0013497251369590886,7254.30127
5921,745.895,-0.004331192528577579,7255.565918
5922,746.021,-0.0027542376003063273,7258.513672
5923,746.146,-0.00042123975832869656,7251.936523
5924,746.272,0.005164870566774915,7255.820313
5925,746.398,0.005974912134552526,7255.237305
5926,746.524,0.001428965663420256,7254.058105
5927,746.65,-0.0062632892159606565,7257.330566
5928,746.777,-0.014041632800841737,7255.350586
5929,746.903,-0.02120902545178424,7253.432617
5930,747.028,-0.027196873281428457,7256.340332
5931,747.154,-0.03051477900176579,7256.065918
5932,747.281,-0.03223870105117852,7257.062012
5933,747.407,-0.02785069306155847,7257.892578
5934,747.532,-0.015498225863142584,7255.575684
5935,747.658,0.0027644237549184197,7256.560059
5936,747.784,0.028459467917352817,7259.206543
5937,747.91,0.05432877379074928,7256.507324
5938,748.036,0.07818833554147152,7257.907715
5939,748.162,0.09190296740248963,7255.924316
5940,748.288,0.09289169348160226,7256.724121
5941,748.414,0.08717717389031851,7255.157715
5942,748.54,0.07266426638809524,7257.85498
5943,748.666,0.05398046709666702,7253.788574
5944,748.792,0.034222276269480746,7255.100586
5945,748.918,0.015535731644342146,7255.652344
5946,749.044,-0.002352289086179278,7254.504883
5947,749.17,-0.01448746892856945,7250.406738
5948,749.296,-0.01769718141093953,7253.910156
5949,749.422,-0.011128621891294111,7257.080566
5950,749.548,0.007172518325277511,7256.781738
5951,749.674,0.03172487776797442,7256.501465
5952,749.8,0.055678424085723745,7254.038574
5953,749.926,0.07106165308185311,7255.991211
5954,750.052,0.07273843813092251,7255.707031
5955,750.178,0.059759082880228444,7257.914551
5956,750.304,0.031735625836898866,7254.812988
5957,750.431,-0.002535637399294076,7252.893555
5958,750.556,-0.04161676363056461,7256.393555
5959,750.682,-0.0730291467072016,7256.753906
5960,750.808,-0.09562582112544266,7254.932129
5961,750.934,-0.10159310632578877,7254.603027
5962,751.06,-0.09426265931341926,7253.589844
5963,751.186,-0.07349841413768467,7255.788086
5964,751.312,-0.03586797953182452,7256.119141
5965,751.438,0.0037889602903955367,7255.01709
5966,751.564,0.04116312483100705,7254.563477
5967,751.69,0.06626602403062419,7254.439453
5968,751.817,0.07252472265386992,7254.980469
5969,751.942,0.06828153319253245,7255.398926
5970,752.068,0.05052720482819774,7254.192871
5971,752.194,0.03356613475486767,7255.529785
5972,752.32,0.02347301220897605,7257.210449
5973,752.446,0.02694695927043275,7255.925781
5974,752.572,0.0359550763329699,7255.12207
5975,752.698,0.043220692624667476,7255.929199
5976,752.824,0.0505697194375332,7251.737305
5977,752.951,0.05250902310840594,7255.141602
5978,753.076,0.04582932986975586,7252.455078
5979,753.202,0.039667868379369906,7254.796875
5980,753.328,0.03061285936183686,7252.729492
5981,753.454,0.02007001388362329,7254.748535
5982,753.58,0.011311020603779426,7255.506836
5983,753.706,0.0042099515160275835,7257.110352
5984,753.832,-0.0011494578122506825,7252.977051
5985,753.958,-0.0038284566905465345,7252.407227
5986,754.084,-0.0006926599230731949,7256.21875
5987,754.21,0.0009301428134497019,7256.788574
5988,754.336,0.0054000269471669304,7254.324707
5989,754.462,0.006476205068702937,7252.146973
5990,754.588,-0.00022280229293378934,7254.490723
5991,754.714,-0.006935816491928989,7251.744141
5992,754.84,-0.013570162033797536,7253.168945
5993,754.966,-0.021632226923794903,7252.8125
5994,755.092,-0.02045982459241374,7255.041992
5995,755.218,-0.015149316646050107,7254.742188
5996,755.344,-0.006174141492415784,7254.304688
5997,755.471,0.00443784740380527,7250.856934
5998,755.596,0.014743946739137308,7251.434082
5999,755.722,0.019686380099781308,7250.472656
6000,755.848,0.016163243883396364,7253.033691
6001,755.974,0.005813150029871033,7252.310059
6002,756.1,-0.007648812021645341,7249.548828
6003,756.226,-0.024084091993952072,7251.627441
6004,756.352,-0.038487194358604315,7249.458984
6005,756.478,-0.04538787309261519,7250.593262
6006,756.604,-0.046164886439543515,7248.570801
6007,756.73,-0.04005901312776599,7253.325684
6008,756.856,-0.03000550381421993,7250.089355
6009,756.982,-0.019032846704706275,7252.256348
6010,757.108,-0.014578011027059253,7251.091309
6011,757.234,-0.008071119402296245,7251.469727
6012,757.36,-0.008180970623645893,7251.934082
6013,757.486,-0.0037985817425172015,7251.324707
6014,757.612,0.003659681789038612,7248.40332
6015,757.738,0.01176835043428523,7247.063477
6016,757.864,0.02110751751614709,7249.374023
6017,757.99,0.03183987355147169,7249.34668
6018,758.116,0.04060620837211181,7248.071289
6019,758.242,0.043639075971119316,7247.35791
6020,758.368,0.048132925205364524,7253.677246
6021,758.494,0.052580575159678684,7245.465332
6022,758.62,0.054482618654342535,7249.753418
6023,758.746,0.056335775131792276,7246.422363
6024,758.901,0.05723677390862593,7245.793945
6025,758.998,0.05741451987792385,7246.327148
6026,759.124,0.05208981869740985,7246.63916
6027,759.25,0.042965591114857295,7248.4375
6028,759.375,0.03698352597111638,7246.176758
6029,759.502,0.030051245018791122,7248.48291
6030,759.628,0.02834817163862768,7246.946289
6031,759.754,0.028485132997023595,7247.552246
6032,759.88,0.034093033300160114,7246.094727
6033,760.006,0.034821177796707396,7247.522461
6034,760.132,0.03253522527467087,7248.812988
6035,760.258,0.02691031954429646,7247.306641
6036,760.384,0.010722820026085758,7247.944824
6037,760.509,-0.014748115834171464,7243.529785
6038,760.636,-0.04061411057307511,7247.277832
6039,760.762,-0.06504181866184154,7244.910156
6040,760.888,-0.08238905973484426,7250.287109
6041,761.014,-0.08478752406270483,7242.101074
6042,761.14,-0.07884659158629044,7243.837402
6043,761.265,-0.05785934452363429,7245.285156
6044,761.391,-0.037613203711268715,7245.23584
6045,761.518,-0.018587890808190916,7244.656738
6046,761.643,-0.01716593702012816,7239.257813
6047,761.769,-0.018571070112500344,7246.010254
6048,761.895,-0.027994734941972094,7245.393555
6049,762.022,-0.03583699574375802,7243.96582
6050,762.147,-0.033184916321140824,7242.892578
6051,762.273,-0.023140982508814762,7245.619141
6052,762.4,-0.004192629098148762,7240.759766
6053,762.525,0.019859574426239934,7242.220703
6054,762.652,0.04398233483764614,7241.46875
6055,762.778,0.06397127562161543,7242.561035
6056,762.903,0.07092827363112858,7242.10498
6057,763.03,0.07421669938565349,7243.860352
6058,763.155,0.07051982272531031,7240.774902
6059,763.281,0.053775752934984815,7240.063965
6060,763.408,0.03280854489639701,7241.26709
6061,763.533,0.00845119108657049,7238.36084
6062,763.659,-0.011842574503886344,7241.041016
6063,763.785,-0.03283845375433174,7238.522949
6064,763.911,-0.03852332364932919,7239.677246
6065,764.037,-0.03433022355784373,7238.046387
6066,764.163,-0.023153978485439604,7240.812012
6067,764.289,-0.005320413059379643,7242.380859
6068,764.415,0.011472847328361227,7239.084473
6069,764.541,0.023143721728028074,7238.220215
6070,764.667,0.026854768854114846,7241.304199
6071,764.793,0.026617776108077792,7235.012207
6072,764.919,0.022148563008402608,7237.420898
6073,765.045,0.012468334570031962,7236.375
6074,765.171,0.009822113415913667,7238.737793
6075,765.298,0.010421675472086962,7239.567871
6076,765.423,0.009646847546736413,7234.258789
6077,765.549,0.008123386651409971,7243.049316
6078,765.675,0.006569930297072796,7232.821777
6079,765.801,0.0035020846002730643,7234.785645
6080,765.927,0.0005409860126953915,7233.21875
6081,766.053,0.0030151514219770516,7233.252441
6082,766.179,0.007184327270688409,7234.025391
6083,766.305,0.013396114849239638,7233.995117
6084,766.431,0.017704872661126417,7234.646484
6085,766.557,0.016441726860462913,7232.480469
6086,766.683,0.01044116789900621,7235.592773
6087,766.809,0.0018189472171067506,7237.47998
6088,766.935,-0.0035217741298425287,7225.674316
6089,767.061,-0.004285851957382849,7231.22168
6090,767.187,0.0013137369600812433,7229.87207
6091,767.313,0.011508810068262073,7232.922363
6092,767.439,0.02830328900584293,7230.432129
6093,767.565,0.040473313947853806,7229.103516
6094,767.691,0.045315384476132536,7231.637695
6095,767.817,0.041765835676630454,7232.149902
6096,767.943,0.02899126796766825,7231.571289
6097,768.069,0.014340207451933117,7228.84668
6098,768.195,0.0019658556490463382,7226.989746
6099,768.321,-0.0037792883520958616,7233.59668
6100,768.447,0.0015809797547985075,7231.865723
6101,768.573,0.007042127256207022,7229.533691
6102,768.699,0.016404524424643428,7228.348145
6103,768.825,0.018875519037530843,7231.491699
6104,768.951,0.017728508531742956,7232.338867
6105,769.077,0.015225189067011079,7230.792969
6106,769.203,0.014924401818726327,7231.210449
6107,769.329,0.013196059652376572,7228.947266
6108,769.455,0.01779552483963309,7231.979004
6109,769.581,0.02573655964018986,7231.740723
6110,769.707,0.030373058571606288,7227.839844
6111,769.833,0.0377852423860476,7227.57959
6112,769.959,0.04841762055609754,7230.358887
6113,770.085,0.05357472733464207,7230.000977
6114,770.211,0.05901128643507123,7226.532715
6115,770.337,0.06039513834317308,7229.447266
6116,770.463,0.05264581258301211,7228.708984
6117,770.589,0.03738718613674646,7228.754883
6118,770.715,0.01618997057930136,7223.679199
6119,770.841,-0.006435994992280083,7224.29541
6120,770.967,-0.01852364015209432,7225.958008
6121,771.093,-0.0270327603002693,7225.536621
6122,771.219,-0.020272229213302243,7225.995605
6123,771.345,-0.0028856912339550234,7224.913574
6124,771.471,0.018085316124446332,7223.473145
6125,771.597,0.04209950087536364,7227.826172
6126,771.723,0.05327488968915155,7223.699219
6127,771.849,0.06406695340689478,7226.619141
6128,771.975,0.07557833703031154,7226.20166
6129,772.101,0.07943672526197029,7227.106445
6130,772.227,0.07747185457900724,7224.946777
6131,772.353,0.0690129229834127,7224.416016
6132,772.479,0.05498187709738909,7224.407227
6133,772.605,0.03701624606476957,7224.548828
6134,772.731,0.015611536668799405,7223.833984
6135,772.857,0.00050190934967816,7228.277832
6136,772.983,-0.01371618108116366,7222.504395
6137,773.109,-0.021612587579742045,7222.871582
6138,773.235,-0.02822834977185581,7224.234375
6139,773.361,-0.0375254996490935,7221.893555
6140,773.487,-0.0451311924550683,7222.242188
6141,773.613,-0.054044125332380795,7219.541504
6142,773.739,-0.05764858073039146,7223.689453
6143,773.865,-0.0511442098244335,7222.845215
6144,773.991,-0.034605392609295106,7216.202637
6145,774.117,-0.016547545234913114,7217.23877
6146,774.243,0.0038209024655380397,7217.362305
6147,774.369,0.023886738631385733,7221.360352
6148,774.495,0.031249008953722828,7220.736328
6149,774.621,0.029825362425389943,7224.23877
6150,774.747,0.020938827215428887,7220.216309
6151,774.873,0.003722902539955532,7220.850586
6152,774.999,-0.014489199300172317,7220.188965
6153,775.125,-0.03283273993520891,7220.022949
6154,775.251,-0.04359441028943299,7223.366211
6155,775.377,-0.04616614984994893,7221.498535
6156,775.503,-0.04405694709732001,7224.15918
6157,775.629,-0.03442749315231838,7220.893066
6158,775.755,-0.02606116329355364,7219.969727
6159,775.88,-0.01624587086856413,7215.12207
6160,776.006,-0.011146821356655668,7224.355957
6161,776.133,-0.007062060411707051,7219.692383
6162,776.259,-0.0015186932834469716,7219.257813
6163,776.384,-0.001577211669714955,7217.473145
6164,776.511,-0.004144306876347251,7217.776367
6165,776.637,-0.015245733571632924,7218.092773
6166,776.763,-0.03326279428236939,7220.619141
6167,776.889,-0.05821617820925449,7218.151855
6168,777.015,-0.07772852309164202,7216.941406
6169,777.14,-0.08666215481364022,7216.512695
6170,777.267,-0.08314573698923412,7217.092285
6171,777.393,-0.06496545858462043,7215.04834
6172,777.518,-0.041851134963585626,7218.477539
6173,777.644,-0.014279164531947065,7217.795898
6174,777.771,-0.0020092209097516108,7217.770996
6175,777.897,0.005725774499808256,7215.047852
6176,778.022,0.011714645863963442,7216.785645
6177,778.148,0.007117151269709207,7216.135254
6178,778.275,0.025805691089794233,7215.78418
6179,778.4,0.029434851717789597,7215.565918
6180,778.526,0.028977661533500166,7213.911133
6181,778.652,0.02351139786358316,7215.869141
6182,778.778,0.0008905987113706092,7215.81543
6183,778.904,-0.010639882265500371,7214.757324
6184,779.03,-0.030248241493977163,7215.63623
6185,779.157,-0.031086928855679485,7216.794434
6186,779.283,-0.009182230319859541,7218.54541
6187,779.408,0.0057143951721039,7214.852051
6188,779.534,0.03208754127459733,7213.980957
6189,779.66,0.02632273174592993,7213.406738
6190,779.786,0.023901358228928193,7215.625488
6191,779.912,0.004458482845343808,7212.824707
6192,780.038,0.006435046941270229,7214.319824
6193,780.165,8.708767280437752e-05,7214.526367
6194,780.29,-0.009683307862488697,7214.474609
6195,780.417,-0.020190819715730536,7214.033203
6196,780.542,-0.045215551501680704,7212.021484
6197,780.668,-0.059020047939115895,7211.775879
6198,780.794,-0.06950566152913353,7210.882813
6199,780.92,-0.06472876524136346,7211.474121
6200,781.046,-0.05341392845793328,7208.453613
6201,781.172,-0.035190032781599254,7214.350098
6202,781.298,-0.015256057703689416,7213.707031
6203,781.424,-0.002850239139966499,7211.553223
6204,781.55,0.006652929653049778,7210.061523
6205,781.676,0.007637028200549527,7213.630859
6206,781.802,0.010016990334837054,7212.408203
6207,781.929,0.010835622192147693,7211.418945
6208,782.054,0.01746280299708687,7212.348633
6209,782.18,0.025027608907278114,7213.003418
6210,782.306,0.03069884796686584,7212.133789
6211,782.432,0.032766787710294294,7212.068359
6212,782.558,0.029213552995064365,7210.549805
6213,782.684,0.011727684789623589,7210.810059
6214,782.81,-0.012650054439961084,7209.730469
6215,782.936,-0.035703030083642326,7207.850586
6216,783.062,-0.05534640009070355,7201.59082
6217,783.188,-0.06199501155588677,7210.967773
6218,783.314,-0.05420337683234943,7210.202148
6219,783.44,-0.023705650096313854,7210.408203
6220,783.566,0.0033931981761639,7210.931641
6221,783.692,0.036838790443591805,7213.234375
6222,783.818,0.04975427540011959,7207.80127
6223,783.944,0.0456944218527749,7211.706055
6224,784.07,0.03772169384967612,7206.564941
6225,784.196,0.02439431441203427,7210.154297
6226,784.322,0.020433602296179403,7211.193848
6227,784.448,0.017204173708010778,7209.930176
6228,784.574,0.015161391910045677,7207.998047
6229,784.7,0.020152479116780857,7204.870605
6230,784.826,0.02432254488524128,7203.480957
6231,784.952,0.02774540414035393,7205.392578
6232,785.078,0.02577343010800502,7206.888672
6233,785.204,0.019691242509474897,7206.914551
6234,785.33,0.009752013657756547,7208.703613
6235,785.456,0.006792563911397898,7201.628906
6236,785.582,6.676280335214297e-05,7208.099121
6237,785.708,-0.005667420932244833,7207.053223
6238,785.834,-0.013134598499155777,7206.491699
6239,785.96,-0.02403988247607036,7205.896484
6240,786.086,-0.04070444527602612,7197.675781
6241,786.212,-0.06116466570149265,7208.436035
6242,786.338,-0.08271278153023945,7207.333984
6243,786.464,-0.1028526601293994,7204.940918
6244,786.591,-0.115561372852384,7210.000977
6245,786.716,-0.09702686742443037,7211.036621
6246,786.842,-0.07810134497932934,7206.960449
6247,786.968,-0.05312445283757163,7206.735352
6248,787.094,-0.025437777772024796,7207.387207
6249,787.22,-0.01922250012837795,7211.21875
6250,787.346,-0.03221215013747286,7209.147461
6251,787.472,-0.04720251822742427,7206.637207
6252,787.598,-0.07726227024333349,7206.294922
6253,787.724,-0.0845560161433869,7204.519043
6254,787.85,-0.07810750627949864,7209.350586
6255,787.976,-0.07512282725277174,7203.077148
6256,788.102,-0.06649264323114924,7205.330078
6257,788.228,-0.06221214975605873,7207.177734
6258,788.354,-0.05645380520197299,7204.268555
6259,788.48,-0.048774580354378184,7207.839355
6260,788.606,-0.03932636207853663,7205.211426
6261,788.732,-0.0227844731667168,7206.491699
6262,788.858,-0.0020263759733215756,7204.870117
6263,788.984,0.0168601970154333,7205.270508
6264,789.11,0.027371883932780682,7204.591309
6265,789.236,0.026195389479444404,7202.543457
6266,789.362,0.0102385825419811,7202.055664
6267,789.488,-0.01752872767331968,7209.747559
6268,789.614,-0.053785725880224435,7204.029785
6269,789.74,-0.08766381458249227,7202.698242
6270,789.866,-0.11187309588094979,7204.89502
6271,789.992,-0.12385916284608389,7205.805664
6272,790.118,-0.10854374084429881,7210.480957
6273,790.244,-0.08329065969787099,7207.131836
6274,790.37,-0.05366773236621723,7203.876465
6275,790.496,-0.01410018009569908,7208.12207
6276,790.622,-0.007985072035771288,7210.370605
6277,790.748,0.001666466043056107,7206.36377
6278,790.874,0.005137471540369616,7205.387695
6279,790.999,0.015994763741595593,7205.868164
6280,791.126,0.02128807967159666,7204.788086
6281,791.252,0.022457337754576725,7209.481934
6282,791.377,0.018324917591968058,7203.606445
6283,791.504,0.004797967178755293,7204.177246
6284,791.63,-0.018096827919813818,7203.675293
6285,791.756,-0.044129454737984485,7209.07666
6286,791.882,-0.06638662403218007,7207.286133
6287,792.008,-0.08188430885979026,7203.780273
6288,792.134,-0.07989230159576884,7205.541504
6289,792.26,-0.0643077636458115,7206.179688
6290,792.386,-0.03494360303884859,7205.150391
6291,792.511,-0.003960225607478927,7204.97168
6292,792.638,0.019451609789231945,7204.083496
6293,792.764,0.035600883782906205,7204.553711
6294,792.889,0.03747355964632213,7205.285645
6295,793.016,0.029667619222651636,7208.117676
6296,793.142,0.018579126370706682,7204.258301
6297,793.267,0.010273734880220887,7204.431152
6298,793.393,0.005396033000662603,7205.469727
6299,793.519,0.0051231491787528125,7201.55957
6300,793.646,0.0066526569652777985,7201.883301
6301,793.771,0.007358942324733433,7202.397949
6302,793.898,0.0060914914134014295,7202.551758
6303,794.023,0.003693535191833552,7200.75
6304,794.149,0.003000439385081899,7199.65918
6305,794.276,0.0014248208060067893,7203.12207
6306,794.401,-0.000780423485222833,7203.067383
6307,794.527,-0.011505096215414975,7202.992676
6308,794.653,-0.02575094784057554,7201.853516
6309,794.78,-0.04906980476597324,7201.878418
6310,794.905,-0.07482995227092105,7203.243652
6311,795.031,-0.09539263330630868,7202.620605
6312,795.158,-0.10530509563060905,7203.19043
6313,795.283,-0.10510160114579223,7198.641113
6314,795.41,-0.09121142251201679,7202.523438
6315,795.535,-0.07407434222865175,7202.128418
6316,795.661,-0.059626133934730416,7203.372559
6317,795.787,-0.04628771895801508,7203.296875
6318,795.914,-0.04067988172440731,7200.316406
6319,796.039,-0.036041100413344046,7202.79541
6320,796.166,-0.03748079917009069,7202.938965
6321,796.292,-0.0294750018368531,7201.240723
6322,796.417,-0.01701062653384957,7203.171387
6323,796.543,-0.006791161084580539,7198.766602
6324,796.669,0.004225221730556048,7203.365723
6325,796.795,0.012284424934412216,7202.54834
6326,796.921,0.011708994565267774,7199.116699
6327,797.047,0.0023387457757299366,7199.462402
6328,797.173,-0.006182510556179641,7201.050781
6329,797.299,-0.01626392224935394,7201.804688
6330,797.425,-0.026688672599872565,7200.407227
6331,797.551,-0.03130201556587892,7199.37207
6332,797.677,-0.040101881066130586,7205.518555
6333,797.803,-0.04171633055549697,7203.737305
6334,797.929,-0.041159196288870124,7204.009277
6335,798.055,-0.03788170945772598,7205.961914
6336,798.181,-0.03227787006187147,7203.705078
6337,798.307,-0.020242911481868017,7202.976074
6338,798.433,0.00014175255640419955,7202.989258
6339,798.559,0.016426990567699487,7204.618652
6340,798.685,0.03217563466308693,7201.318848
6341,798.811,0.04345145184715242,7201.495605
6342,798.937,0.037863191442049436,7205.075195
6343,799.063,0.01897009601769189,7201.539551
6344,799.19,-0.007340082520085394,7200.143066
6345,799.315,-0.039818928165253065,7197.821777
6346,799.441,-0.07624172148417967,7205.33252
6347,799.567,-0.09865559472351154,7201.362793
6348,799.693,-0.1085291084234981,7202.131836
