序号,时间(s),电压,阻抗
8466,1066.627,0.49230692808932025,7355.327148
8467,1066.753,0.45745569309097456,7357.276367
8468,1066.879,0.4196336959096309,7352.87207
8469,1067.005,0.47546937745687123,7360.402344
8470,1067.131,0.4531657565650136,7359.189941
8471,1067.256,0.4016369293276432,7355.327637
8472,1067.383,0.23193439271620245,7358.447266
8473,1067.508,-0.08051862591822295,7355.470215
8474,1067.635,-0.4579974128430781,7352.721191
8475,1067.76,-0.7169670586137155,7355.019531
8476,1067.886,-0.8433800899607071,7357.143066
8477,1068.012,-0.8756874782872489,7355.47168
8478,1068.139,-0.7026212229200073,7356.06543
8479,1068.264,-0.38398596163709786,7352.865723
8480,1068.39,0.006507721390873755,7353.746094
8481,1068.516,0.44526604889279464,7357.148438
8482,1068.642,0.9123156332314407,7357.578613
8483,1068.768,1.129110301038343,7356.522949
8484,1068.894,1.341743771959545,7358.140625
8485,1069.02,1.3659732136132026,7357.254395
8486,1069.146,1.2414205834169327,7358.814941
8487,1069.272,1.0371400252874936,7355.182617
8488,1069.399,0.9460971499014863,7358.205566
8489,1069.524,0.8832258038657603,7358.532227
8490,1069.65,1.1235111094526968,7356.040527
8491,1069.776,1.3476218445399644,7357.972656
8492,1069.902,1.5023207283465927,7357.099609
8493,1070.028,1.4815745139048246,7357.844727
8494,1070.154,1.2000305670627107,7356.292969
8495,1070.28,0.8285946951547104,7355.126465
8496,1070.406,0.539306255007438,7351.422852
8497,1070.533,0.2636917746237637,7352.453613
8498,1070.659,0.23209227506875016,7356.399902
8499,1070.784,0.22767997174351443,7356.40918
8500,1070.91,0.25450499664428977,7358.788574
8501,1071.036,0.17600077152967852,7356.102539
8502,1071.162,0.05231487557345406,7358.317871
8503,1071.288,-0.18858492479973893,7357.505859
8504,1071.414,-0.411011028179545,7356.79834
8505,1071.54,-0.5425597590651512,7356.206055
8506,1071.666,-0.5991978237593916,7356.257324
8507,1071.792,-0.4385077277357675,7356.134766
8508,1071.918,-0.255484412865659,7355.927734
8509,1072.044,-0.07881578209152233,7356.401367
8510,1072.17,0.020521402629937194,7355.281738
8511,1072.296,0.14493741780747244,7353.574707
8512,1072.422,0.12485814180739353,7354.170898
8513,1072.548,0.23603524547314272,7356.32373
8514,1072.674,0.358749185589535,7359.65625
8515,1072.8,0.5456631168631161,7355.28125
8516,1072.926,0.8123998860015321,7355.797363
8517,1073.052,1.0631310026816514,7355.500977
8518,1073.178,1.3635849495580565,7358.107422
8519,1073.304,1.5257031431380341,7355.390137
8520,1073.43,1.6951660292309596,7358.740723
8521,1073.557,1.700624698315631,7358.643555
8522,1073.682,1.7187623481637662,7357.366699
8523,1073.808,1.6917906384582435,7357.058594
8524,1073.934,1.843366067495505,7355.119141
8525,1074.06,1.7982784377449739,7354.477539
8526,1074.186,1.8316013086483378,7357.251465
8527,1074.312,1.71103696451902,7357.452148
8528,1074.438,1.511361099359426,7357.993164
8529,1074.564,1.1997966501752693,7359.279785
8530,1074.69,0.7542274781645176,7353.713379
8531,1074.816,0.3721525568786751,7356.575195
8532,1074.942,0.233345431813759,7359.270996
8533,1075.068,0.2133517097597691,7360.457031
8534,1075.194,0.30504155173379666,7351.606445
8535,1075.32,0.48340601990746734,7353.885254
8536,1075.446,0.6185546369177982,7357.822754
8537,1075.572,0.6527309383796195,7358.288574
8538,1075.698,0.5254112862203242,7354.700195
8539,1075.824,0.30787655388576685,7359.915527
8540,1075.95,0.031698670172876385,7358.309082
8541,1076.076,-0.1762404718917935,7357.537598
8542,1076.202,-0.3863806040173847,7357.729492
8543,1076.328,-0.48524510573557034,7358.63623
8544,1076.454,-0.38034874648678135,7357.264648
8545,1076.58,-0.3039679821663278,7355.609375
8546,1076.706,-0.06731540206615652,7357.172363
8547,1076.832,0.06117561185798174,7354.407227
8548,1076.958,0.21766047371080594,7363.11084
8549,1077.084,0.2548269986293029,7354.788574
8550,1077.21,0.3828521457988812,7355.553223
8551,1077.336,0.4453709225678434,7353.746582
8552,1077.462,0.8002249390819668,7353.094727
8553,1077.588,1.2146913213802253,7350.137695
8554,1077.714,1.764009275577981,7356.230469
8555,1077.84,2.199849928864372,7352.923828
8556,1077.966,2.5224238408085218,7353.924805
8557,1078.092,2.777178266528801,7361.253418
8558,1078.218,2.668399025685807,7356.205566
8559,1078.344,2.5274140950814994,7355.41748
8560,1078.471,2.3777074281672803,7356.37793
8561,1078.596,2.180437973840088,7355.746582
8562,1078.722,2.0204987172152706,7354.30127
8563,1078.848,1.8048674609635433,7355.439941
8564,1078.974,1.4662821865171343,7357.739258
8565,1079.1,1.0592316504210808,7359.067383
8566,1079.226,0.5787913921121125,7355.926758
8567,1079.352,0.11512585169997554,7357.147949
8568,1079.478,-0.11587113765198451,7355.922852
8569,1079.604,-0.19990092150226843,7356.125
8570,1079.73,-0.09290819385272006,7356.160156
8571,1079.856,0.26690558853040436,7357.95459
8572,1079.982,0.6175307932369122,7359.790039
8573,1080.108,0.7699648273529094,7355.444336
8574,1080.234,0.7362338810453523,7355.332031
8575,1080.36,0.35333528545525045,7359.56543
8576,1080.486,-0.06454007685598208,7350.687988
8577,1080.611,-0.6100583404179506,7354.768555
8578,1080.737,-0.9729599436935876,7356.997559
8579,1080.864,-1.2328943550977078,7358.397461
8580,1080.99,-1.2522601827953264,7358.770996
8581,1081.116,-0.9902302888906724,7359.387695
8582,1081.242,-0.6843300593277857,7357.366211
8583,1081.368,-0.27862298397103596,7356.294922
8584,1081.494,0.1511661772856591,7357.175293
8585,1081.62,0.5589834913511079,7354.659668
8586,1081.746,1.0283961474016288,7355.618164
8587,1081.871,1.4890208378204695,7357.516602
8588,1081.997,1.6852378458385737,7357.762207
8589,1082.124,1.8696837835798576,7359.358398
8590,1082.25,1.736562910020614,7356.071777
8591,1082.375,1.4860601225210466,7361.064941
8592,1082.501,1.138794709865136,7356.376953
8593,1082.627,0.7869197081871822,7359.100586
8594,1082.754,0.6324760663943665,7354.194824
8595,1082.88,0.5489539324923267,7362.481445
8596,1083.005,0.5924819835593949,7357.90918
8597,1083.131,0.5415283139269724,7355.272949
8598,1083.257,0.35319587671097386,7361.134766
8599,1083.384,-0.07318949961423162,7357.651367
8600,1083.509,-0.4386981942661595,7356.32666
8601,1083.635,-0.8503065044828374,7356.659668
8602,1083.762,-0.9853302173709851,7355.672363
8603,1083.887,-0.8669567008522278,7355.84082
8604,1084.014,-0.6057587805494525,7351.428711
8605,1084.139,-0.3311505379328516,7353.946777
8606,1084.265,-0.11025116458702966,7356.039063
8607,1084.391,-0.0704576229292558,7358.990234
8608,1084.518,-0.07939249619026466,7352.056152
8609,1084.643,-0.08800148414813547,7353.496094
8610,1084.769,-0.13699124548895827,7358.25
8611,1084.895,-0.16489031735647933,7357.739258
8612,1085.021,-0.21550307540514646,7358.884277
8613,1085.147,-0.45964022745446537,7353.708008
8614,1085.273,-0.7946034725019409,7357.456543
8615,1085.399,-1.0494698032572023,7357.852051
8616,1085.525,-1.0742179256768227,7356.067383
8617,1085.651,-0.8648444832391734,7356.027344
8618,1085.777,-0.4892038052074882,7356.925781
8619,1085.903,0.034803423746599546,7356.206543
8620,1086.029,0.35769529020122226,7357.649902
8621,1086.155,0.6200414812253991,7356.666504
8622,1086.281,0.7248033419391199,7355.223145
8623,1086.407,0.7300673833409072,7357.18457
8624,1086.533,0.6774651851039433,7359.18457
8625,1086.659,0.7558978501026294,7357.678223
8626,1086.785,0.8648633229610001,7356.365723
8627,1086.911,0.9455084099575531,7355.750977
8628,1087.037,0.8963533576056879,7356.086914
8629,1087.163,0.6648603737050716,7355.217773
8630,1087.289,0.3090871893187208,7356.091797
8631,1087.415,0.11898941391451931,7358.220703
8632,1087.541,-0.1810141580547163,7353.369629
8633,1087.667,-0.4321466907690982,7356.019043
8634,1087.793,-0.4289799586672264,7356.744141
8635,1087.919,-0.6546137790303137,7358.187988
8636,1088.045,-0.8101303483014929,7356.088379
8637,1088.171,-0.9713560902569219,7358.962891
8638,1088.297,-1.1358508756505543,7358.419434
8639,1088.423,-1.173774961929064,7358.662598
8640,1088.549,-1.1679409345032858,7358.36377
8641,1088.675,-0.9206411679830799,7357.96582
8642,1088.801,-0.5778248023841712,7355.350586
8643,1088.928,-0.14683495970738647,7356.202637
8644,1089.053,0.14889297378985428,7353.345703
8645,1089.179,0.39995557763010714,7355.985352
8646,1089.305,0.44699760436388886,7358.207031
8647,1089.431,0.3251617365192512,7357.597656
8648,1089.557,0.12120957223767877,7356.408691
8649,1089.683,-0.09437046736360999,7356.733398
8650,1089.809,-0.35022082987530095,7353.496094
8651,1089.935,-0.5032282830174408,7354.688965
8652,1090.061,-0.6001892834488577,7357.112305
8653,1090.187,-0.5704539853079306,7359.550781
8654,1090.313,-0.6272152765567065,7357.374512
8655,1090.439,-0.7093434568561272,7359.125488
8656,1090.565,-0.6407427775240249,7359.786133
8657,1090.691,-0.6025560705925717,7357.711914
8658,1090.817,-0.6810255988795867,7359.240234
8659,1090.943,-0.5357487280921893,7361.381836
8660,1091.069,-0.41250718996167735,7363.705566
8661,1091.195,-0.35622027080245305,7358.395996
8662,1091.321,-0.2662632562835514,7357.366211
8663,1091.447,-0.2597320724556028,7357.762695
8664,1091.573,-0.10525857824638794,7356.071289
8665,1091.699,0.08364329877438471,7357.669922
8666,1091.825,0.38456791230328835,7356.827637
8667,1091.951,0.6971706658092386,7356.094238
8668,1092.077,0.9791940651590809,7356.208984
8669,1092.203,1.0696916836321724,7358.129395
8670,1092.329,1.222356543790355,7355.812012
8671,1092.455,1.3084802791023367,7354.907715
8672,1092.581,1.3485544977413992,7357.932617
8673,1092.707,1.4094092000074254,7358.162598
8674,1092.833,1.5290282752672895,7358.466797
8675,1092.959,1.7178973791872825,7359.61084
8676,1093.085,1.8000750938987693,7358.105957
8677,1093.211,1.7822920928658836,7356.632324
8678,1093.337,1.716810384498782,7357.341797
8679,1093.463,1.5452122254744827,7363.727051
8680,1093.589,1.3538966925162401,7357.313477
8681,1093.715,1.2318771154571837,7359.549805
8682,1093.841,1.2548424521486972,7358.878906
8683,1093.967,1.3064115173854043,7355.748535
8684,1094.093,1.4588824422101647,7360.907715
8685,1094.219,1.5489180469541792,7361.255371
8686,1094.345,1.600090774500963,7357.334961
8687,1094.471,1.530788521986052,7356.288086
8688,1094.597,1.201980290130141,7358.463867
8689,1094.723,0.7678875030575814,7359.29541
8690,1094.849,0.4429187884476089,7360.17334
8691,1094.975,0.11359965455592322,7362.097168
8692,1095.101,-0.02265508889960742,7357.196289
8693,1095.227,-0.0496263932933994,7364.070313
8694,1095.353,0.04748228313539097,7358.797363
8695,1095.479,0.187207425856389,7361.230957
8696,1095.605,0.25715406647572986,7356.273438
8697,1095.731,0.20621373516263125,7358.749023
8698,1095.856,-0.04228864490124154,7362.985352
8699,1095.983,-0.40725783934368087,7364.153809
8700,1096.109,-0.8734986198347245,7359.75
8701,1096.235,-1.2648246320751753,7358.330566
8702,1096.361,-1.5782435722521788,7358.773926
8703,1096.486,-1.7172052419051453,7355.949219
8704,1096.613,-1.6283030359828445,7359.721191
8705,1096.739,-1.3919873148646336,7360.089844
8706,1096.865,-1.0474767079280451,7358.387207
8707,1096.99,-0.6842667374839646,7362.421875
8708,1097.117,-0.47934882652646477,7362.144531
8709,1097.242,-0.38482079107672873,7360.147461
8710,1097.369,-0.4378348261808191,7359.979492
8711,1097.495,-0.810055383832379,7363.471191
8712,1097.621,-0.9733627413752973,7364.541504
8713,1097.746,-1.2307488429340256,7362.051758
8714,1097.872,-1.399034174721981,7360.457031
8715,1097.998,-1.383233264619472,7359.381348
8716,1098.124,-1.3331165407968815,7360.549805
8717,1098.251,-1.252982315534039,7360.715332
8718,1098.376,-1.1704129212202565,7359.833008
8719,1098.502,-1.2106538105950846,7360.428711
8720,1098.628,-1.237693452720982,7360.856934
8721,1098.755,-1.2987643477527961,7359.295898
8722,1098.88,-1.16873485921599,7359.666016
8723,1099.006,-1.1405242030817135,7363.304688
8724,1099.133,-0.9020513726209808,7360.565918
8725,1099.258,-0.6764240142705141,7360.183105
8726,1099.384,-0.34242012528023746,7360.344727
8727,1099.51,-0.1898565849993521,7364.339355
8728,1099.637,0.015441706533377232,7358.308594
8729,1099.762,0.008936978357976988,7361.19873
8730,1099.888,-0.09508564899159698,7364.691895
8731,1100.014,-0.12412826012050375,7363.698242
8732,1100.14,-0.05715814784735125,7364.533203
8733,1100.266,0.11010601578469761,7360.123047
8734,1100.392,0.47332569096028976,7361.791016
8735,1100.518,0.7945500300161484,7358.709473
8736,1100.644,1.1765282665030723,7360.879395
8737,1100.77,1.173865502861061,7364.263184
8738,1100.896,1.0126275645378744,7359.958496
8739,1101.022,0.8189393733067584,7361.906738
8740,1101.148,0.6103673501917938,7359.859375
8741,1101.274,0.5094313829325181,7360.316895
8742,1101.4,0.3723384995604725,7362.63623
8743,1101.526,0.3760677612322344,7361.769531
8744,1101.652,0.33341834739664733,7363.949707
8745,1101.778,0.2866116816656574,7361.008301
8746,1101.904,0.307452160938435,7359.242676
8747,1102.03,0.2927361017200439,7361.524414
8748,1102.156,0.27643501325919423,7360.944336
8749,1102.282,0.20872329751482727,7362.731445
8750,1102.408,0.06754647068789865,7362.597656
8751,1102.534,0.05576035321904054,7359.974609
8752,1102.66,-0.0743923752438358,7363.783203
8753,1102.786,0.023764848478487716,7360.630859
8754,1102.912,0.025041440323332505,7359.918945
8755,1103.038,0.14156436242769438,7359.044434
8756,1103.164,0.02929415192739924,7360.959961
8757,1103.29,-0.24002458971527668,7359.731934
8758,1103.416,-0.5128984292120818,7361.309082
8759,1103.543,-0.9359929381548049,7359.606445
8760,1103.668,-1.3938274183271508,7363.120605
8761,1103.794,-1.7166296208276228,7360.811035
8762,1103.92,-1.8558586133790855,7365.665039
8763,1104.046,-1.8016339329087687,7358.379395
8764,1104.172,-1.6064116562765105,7360.030762
8765,1104.298,-1.4275290394088964,7363.539063
8766,1104.424,-1.1031114350415787,7363.025879
8767,1104.55,-0.8443805421733385,7360.454102
8768,1104.676,-0.8229012892658792,7362.335449
8769,1104.802,-0.7145159084156568,7360.912598
8770,1104.928,-0.7022185350591396,7360.381836
8771,1105.054,-0.7164976408877535,7363.338867
8772,1105.18,-0.6522209335460979,7358.040527
8773,1105.306,-0.4675943406620157,7361.739746
8774,1105.432,-0.2950638528681001,7361.253418
8775,1105.558,-0.09807347708602909,7359.154297
8776,1105.684,-0.013509827603241955,7358.425293
8777,1105.81,0.19947789833558113,7361.786621
8778,1105.936,0.5638794339483181,7362.246582
8779,1106.062,0.8421418722510199,7360.430664
8780,1106.188,1.3379609545377358,7364.209473
8781,1106.314,1.4964857963389249,7359.987793
8782,1106.44,1.7459614465988194,7358.394531
8783,1106.566,1.6779887349723281,7358.064453
8784,1106.693,1.225696986103456,7359.292969
8785,1106.818,0.8046427750030655,7358.790039
8786,1106.944,0.31002910405910694,7359.424316
8787,1107.07,-0.08638446781003432,7358.657227
8788,1107.196,-0.04559028445382581,7357.4375
8789,1107.322,0.23184625443953583,7361.677246
8790,1107.448,0.6285375251547093,7362.219727
8791,1107.574,1.1325626871721262,7358.916504
8792,1107.7,1.472577844285053,7361.992676
8793,1107.826,1.602472048211376,7361.458008
8794,1107.952,1.5827513675982243,7360.970215
8795,1108.078,1.225735440740417,7362.421387
8796,1108.204,0.8521954916889645,7361.026367
8797,1108.33,0.38388354246675793,7359.870117
8798,1108.456,0.0017716594935776795,7363.635254
8799,1108.582,-0.11593700538950485,7361.824219
8800,1108.708,-0.12121797214930828,7361.772949
8801,1108.834,0.06322798960529279,7365.611816
8802,1108.96,0.3852870741474775,7354.084961
8803,1109.086,0.65278621078356,7361.282227
8804,1109.212,0.7783540378120121,7361.224609
8805,1109.338,0.8183383998985432,7364.745605
8806,1109.464,0.6986891059382586,7362.243652
8807,1109.59,0.4796411501338372,7359.839844
8808,1109.716,0.3470087727288122,7360.433105
8809,1109.842,0.17251284580191037,7356.766602
8810,1109.968,0.09309679641739234,7360.111816
8811,1110.094,-0.03618274311063448,7362.361816
8812,1110.22,-0.06715868911062169,7357.119141
8813,1110.346,-0.41669164019693616,7359.379395
8814,1110.472,-0.6261126036535911,7360.286133
8815,1110.598,-0.9067404941298965,7358.810059
8816,1110.724,-1.0334956036126075,7358.917969
8817,1110.85,-0.9837355684515168,7357.025391
8818,1110.976,-0.9531314942001173,7358.904785
8819,1111.102,-0.8866129556119354,7362.758301
8820,1111.228,-0.964052655766703,7361.763184
8821,1111.354,-1.107864716890685,7358.193848
8822,1111.479,-1.2907312060976739,7365.636719
8823,1111.606,-1.459004850630955,7360.353027
8824,1111.732,-1.556142890340228,7360.027832
8825,1111.857,-1.4648030101779932,7361.731445
8826,1111.983,-1.3024152472911092,7359.530273
8827,1112.11,-1.0621411895649127,7361.70752
8828,1112.236,-0.8405905706970452,7365.349121
8829,1112.362,-0.6020423551754974,7360.987793
8830,1112.488,-0.5899559770164265,7361.280273
8831,1112.613,-0.5174715063812565,7362.893555
8832,1112.739,-0.427255894115504,7360.512207
8833,1112.866,-0.4562610103380165,7364.324707
8834,1112.992,-0.44124816513246573,7358.235352
8835,1113.118,-0.44706696035634025,7359.069336
8836,1113.243,-0.5941674344387955,7360.880371
8837,1113.37,-0.7677323086500119,7360.344727
8838,1113.495,-0.7521117241457081,7359.715332
8839,1113.621,-0.9207558558982571,7358.184082
8840,1113.747,-0.7755013359827012,7362.421387
8841,1113.874,-0.7121173718424046,7360.286621
8842,1114.0,-0.41618054964659185,7361.091797
8843,1114.125,-0.22318268190449164,7361.742188
8844,1114.252,-0.0498010711162808,7364.836426
8845,1114.377,0.08785142231085884,7363.751465
8846,1114.503,0.1424764484743043,7360.344238
8847,1114.63,0.2694786109408065,7360.166992
8848,1114.755,0.5136580025670371,7361.737305
8849,1114.881,0.815176344592402,7355.836426
8850,1115.007,1.0518080268687424,7358.060059
8851,1115.133,1.2991014493416935,7358.958984
8852,1115.259,1.4742441932239871,7361.98584
8853,1115.386,1.5913924314418777,7361.450684
8854,1115.511,1.4897912116576735,7361.251465
8855,1115.637,1.37827136294298,7362.302246
8856,1115.764,1.1056549324590326,7357.569336
8857,1115.889,0.8090079064467595,7362.726563
8858,1116.015,0.5204360045579193,7362.300293
